Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 00:39:56.360000,HAM,44,0 days 00:01:34.565000,4.0,1.0,,,0 days 00:00:33.622000,0 days 00:00:42.540000,0 days 00:00:18.403000,0 days 00:38:55.414000,0 days 00:39:37.954000,0 days 00:39:56.357000,266.0,303.0,258.0,297.0,True,SOFT,7.0,False,Mercedes,0 days 00:38:21.795000,2019-10-13 05:18:22.118,2,3.0,False,,False,True,94.565
0 days 00:41:30.982000,HAM,44,0 days 00:01:34.622000,5.0,1.0,,,0 days 00:00:33.718000,0 days 00:00:42.635000,0 days 00:00:18.269000,0 days 00:40:30.075000,0 days 00:41:12.710000,0 days 00:41:30.979000,268.0,303.0,258.0,295.0,False,SOFT,8.0,False,Mercedes,0 days 00:39:56.360000,2019-10-13 05:19:56.683,1,3.0,False,,False,True,94.622
0 days 00:43:05.446000,HAM,44,0 days 00:01:34.464000,6.0,1.0,,,0 days 00:00:33.736000,0 days 00:00:42.501000,0 days 00:00:18.227000,0 days 00:42:04.715000,0 days 00:42:47.216000,0 days 00:43:05.443000,269.0,304.0,259.0,300.0,True,SOFT,9.0,False,Mercedes,0 days 00:41:30.982000,2019-10-13 05:21:31.305,1,3.0,False,,False,True,94.464
0 days 00:44:40.076000,HAM,44,0 days 00:01:34.630000,7.0,1.0,,,0 days 00:00:33.714000,0 days 00:00:42.583000,0 days 00:00:18.333000,0 days 00:43:39.157000,0 days 00:44:21.740000,0 days 00:44:40.073000,270.0,305.0,260.0,299.0,False,SOFT,10.0,False,Mercedes,0 days 00:43:05.446000,2019-10-13 05:23:05.769,1,3.0,False,,False,True,94.63
0 days 00:46:14.743000,HAM,44,0 days 00:01:34.667000,8.0,1.0,,,0 days 00:00:33.743000,0 days 00:00:42.630000,0 days 00:00:18.294000,0 days 00:45:13.816000,0 days 00:45:56.446000,0 days 00:46:14.740000,271.0,302.0,259.0,299.0,False,SOFT,11.0,False,Mercedes,0 days 00:44:40.076000,2019-10-13 05:24:40.399,1,3.0,False,,False,True,94.667
0 days 00:47:49.378000,HAM,44,0 days 00:01:34.635000,9.0,1.0,,,0 days 00:00:33.682000,0 days 00:00:42.585000,0 days 00:00:18.368000,0 days 00:46:48.422000,0 days 00:47:31.007000,0 days 00:47:49.375000,270.0,305.0,258.0,299.0,False,SOFT,12.0,False,Mercedes,0 days 00:46:14.743000,2019-10-13 05:26:15.066,1,3.0,False,,False,True,94.635
0 days 00:49:24.234000,HAM,44,0 days 00:01:34.856000,10.0,1.0,,,0 days 00:00:33.880000,0 days 00:00:42.653000,0 days 00:00:18.323000,0 days 00:48:23.255000,0 days 00:49:05.908000,0 days 00:49:24.231000,269.0,304.0,259.0,300.0,False,SOFT,13.0,False,Mercedes,0 days 00:47:49.378000,2019-10-13 05:27:49.701,1,3.0,False,,False,True,94.856
0 days 00:50:59.355000,HAM,44,0 days 00:01:35.121000,11.0,1.0,,,0 days 00:00:33.935000,0 days 00:00:42.744000,0 days 00:00:18.442000,0 days 00:49:58.166000,0 days 00:50:40.910000,0 days 00:50:59.352000,268.0,304.0,257.0,299.0,False,SOFT,14.0,False,Mercedes,0 days 00:49:24.234000,2019-10-13 05:29:24.557,1,3.0,False,,False,True,95.121
0 days 00:52:34.117000,HAM,44,0 days 00:01:34.762000,12.0,1.0,,,0 days 00:00:33.854000,0 days 00:00:42.589000,0 days 00:00:18.319000,0 days 00:51:33.206000,0 days 00:52:15.795000,0 days 00:52:34.114000,273.0,306.0,259.0,299.0,False,SOFT,15.0,False,Mercedes,0 days 00:50:59.355000,2019-10-13 05:30:59.678,1,3.0,False,,False,True,94.762
0 days 00:54:09.187000,HAM,44,0 days 00:01:35.070000,13.0,1.0,,,0 days 00:00:33.901000,0 days 00:00:42.771000,0 days 00:00:18.398000,0 days 00:53:08.015000,0 days 00:53:50.786000,0 days 00:54:09.184000,271.0,304.0,259.0,298.0,False,SOFT,16.0,False,Mercedes,0 days 00:52:34.117000,2019-10-13 05:32:34.440,1,3.0,False,,False,True,95.07
0 days 00:55:44.125000,HAM,44,0 days 00:01:34.938000,14.0,1.0,,,0 days 00:00:33.843000,0 days 00:00:42.643000,0 days 00:00:18.452000,0 days 00:54:43.027000,0 days 00:55:25.670000,0 days 00:55:44.122000,275.0,304.0,259.0,300.0,False,SOFT,17.0,False,Mercedes,0 days 00:54:09.187000,2019-10-13 05:34:09.510,1,3.0,False,,False,True,94.938
0 days 00:57:19.387000,HAM,44,0 days 00:01:35.262000,15.0,1.0,,,0 days 00:00:33.995000,0 days 00:00:42.739000,0 days 00:00:18.528000,0 days 00:56:18.117000,0 days 00:57:00.856000,0 days 00:57:19.384000,,305.0,261.0,300.0,False,SOFT,18.0,False,Mercedes,0 days 00:55:44.125000,2019-10-13 05:35:44.448,1,3.0,False,,False,True,95.262
0 days 00:58:54.984000,HAM,44,0 days 00:01:35.597000,16.0,1.0,,,0 days 00:00:34.029000,0 days 00:00:42.991000,0 days 00:00:18.577000,0 days 00:57:53.413000,0 days 00:58:36.404000,0 days 00:58:54.981000,274.0,305.0,260.0,301.0,False,SOFT,19.0,False,Mercedes,0 days 00:57:19.387000,2019-10-13 05:37:19.710,1,2.0,False,,False,True,95.597
0 days 01:00:29.691000,HAM,44,0 days 00:01:34.707000,17.0,1.0,,,0 days 00:00:33.631000,0 days 00:00:42.735000,0 days 00:00:18.341000,0 days 00:59:28.612000,0 days 01:00:11.347000,0 days 01:00:29.688000,271.0,300.0,259.0,299.0,False,SOFT,20.0,False,Mercedes,0 days 00:58:54.984000,2019-10-13 05:38:55.307,1,2.0,False,,False,True,94.707
0 days 01:02:04.599000,HAM,44,0 days 00:01:34.908000,18.0,1.0,,,0 days 00:00:33.899000,0 days 00:00:42.483000,0 days 00:00:18.526000,0 days 01:01:03.587000,0 days 01:01:46.070000,0 days 01:02:04.596000,272.0,300.0,258.0,299.0,False,SOFT,21.0,False,Mercedes,0 days 01:00:29.691000,2019-10-13 05:40:30.014,1,1.0,False,,False,True,94.908
0 days 01:03:39.822000,HAM,44,0 days 00:01:35.223000,19.0,1.0,,,0 days 00:00:33.887000,0 days 00:00:42.615000,0 days 00:00:18.721000,0 days 01:02:38.483000,0 days 01:03:21.098000,0 days 01:03:39.819000,271.0,300.0,258.0,296.0,False,SOFT,22.0,False,Mercedes,0 days 01:02:04.599000,2019-10-13 05:42:04.922,1,1.0,False,,False,True,95.223
0 days 01:05:15.172000,HAM,44,0 days 00:01:35.350000,20.0,1.0,,,0 days 00:00:33.935000,0 days 00:00:42.908000,0 days 00:00:18.507000,0 days 01:04:13.754000,0 days 01:04:56.662000,0 days 01:05:15.169000,272.0,302.0,259.0,299.0,False,SOFT,23.0,False,Mercedes,0 days 01:03:39.822000,2019-10-13 05:43:40.145,1,1.0,False,,False,True,95.35
0 days 01:10:20.211000,HAM,44,0 days 00:01:32.874000,23.0,2.0,,,0 days 00:00:33.188000,0 days 00:00:41.670000,0 days 00:00:18.016000,0 days 01:09:20.522000,0 days 01:10:02.192000,0 days 01:10:20.208000,272.0,301.0,263.0,300.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:08:47.337000,2019-10-13 05:48:47.660,1,3.0,False,,False,True,92.874
0 days 01:11:52.974000,HAM,44,0 days 00:01:32.763000,24.0,2.0,,,0 days 00:00:33.046000,0 days 00:00:41.724000,0 days 00:00:17.993000,0 days 01:10:53.254000,0 days 01:11:34.978000,0 days 01:11:52.971000,270.0,301.0,261.0,300.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:10:20.211000,2019-10-13 05:50:20.534,1,3.0,False,,False,True,92.763
0 days 01:13:26.049000,HAM,44,0 days 00:01:33.075000,25.0,2.0,,,0 days 00:00:33.192000,0 days 00:00:41.805000,0 days 00:00:18.078000,0 days 01:12:26.163000,0 days 01:13:07.968000,0 days 01:13:26.046000,269.0,302.0,260.0,299.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:11:52.974000,2019-10-13 05:51:53.297,1,3.0,False,,False,True,93.075
0 days 01:14:59.224000,HAM,44,0 days 00:01:33.175000,26.0,2.0,,,0 days 00:00:33.160000,0 days 00:00:41.837000,0 days 00:00:18.178000,0 days 01:13:59.206000,0 days 01:14:41.043000,0 days 01:14:59.221000,270.0,301.0,260.0,297.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:13:26.049000,2019-10-13 05:53:26.372,1,3.0,False,,False,True,93.175
0 days 01:16:32.252000,HAM,44,0 days 00:01:33.028000,27.0,2.0,,,0 days 00:00:33.243000,0 days 00:00:41.630000,0 days 00:00:18.155000,0 days 01:15:32.464000,0 days 01:16:14.094000,0 days 01:16:32.249000,272.0,302.0,260.0,301.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:14:59.224000,2019-10-13 05:54:59.547,1,3.0,False,,False,True,93.028
0 days 01:18:05.076000,HAM,44,0 days 00:01:32.824000,28.0,2.0,,,0 days 00:00:33.004000,0 days 00:00:41.657000,0 days 00:00:18.163000,0 days 01:17:05.253000,0 days 01:17:46.910000,0 days 01:18:05.073000,275.0,302.0,261.0,302.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:16:32.252000,2019-10-13 05:56:32.575,1,3.0,False,,False,True,92.824
0 days 01:19:37.876000,HAM,44,0 days 00:01:32.800000,29.0,2.0,,,0 days 00:00:32.947000,0 days 00:00:41.667000,0 days 00:00:18.186000,0 days 01:18:38.020000,0 days 01:19:19.687000,0 days 01:19:37.873000,,303.0,260.0,303.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:18:05.076000,2019-10-13 05:58:05.399,1,3.0,False,,False,True,92.8
0 days 01:21:10.614000,HAM,44,0 days 00:01:32.738000,30.0,2.0,,,0 days 00:00:32.965000,0 days 00:00:41.649000,0 days 00:00:18.124000,0 days 01:20:10.838000,0 days 01:20:52.487000,0 days 01:21:10.611000,273.0,303.0,262.0,302.0,True,MEDIUM,9.0,True,Mercedes,0 days 01:19:37.876000,2019-10-13 05:59:38.199,1,3.0,False,,False,True,92.738
0 days 01:22:43.639000,HAM,44,0 days 00:01:33.025000,31.0,2.0,,,0 days 00:00:32.919000,0 days 00:00:41.898000,0 days 00:00:18.208000,0 days 01:21:43.530000,0 days 01:22:25.428000,0 days 01:22:43.636000,272.0,305.0,261.0,303.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:21:10.614000,2019-10-13 06:01:10.937,1,2.0,False,,False,True,93.025
0 days 01:24:16.152000,HAM,44,0 days 00:01:32.513000,32.0,2.0,,,0 days 00:00:32.779000,0 days 00:00:41.603000,0 days 00:00:18.131000,0 days 01:23:16.415000,0 days 01:23:58.018000,0 days 01:24:16.149000,278.0,305.0,261.0,303.0,True,MEDIUM,11.0,True,Mercedes,0 days 01:22:43.639000,2019-10-13 06:02:43.962,1,2.0,False,,False,True,92.513
0 days 01:25:49.217000,HAM,44,0 days 00:01:33.065000,33.0,2.0,,,0 days 00:00:32.919000,0 days 00:00:41.966000,0 days 00:00:18.180000,0 days 01:24:49.068000,0 days 01:25:31.034000,0 days 01:25:49.214000,273.0,307.0,262.0,305.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:24:16.152000,2019-10-13 06:04:16.475,1,2.0,False,,False,True,93.065
0 days 01:27:23.720000,HAM,44,0 days 00:01:34.503000,34.0,2.0,,,0 days 00:00:33.755000,0 days 00:00:42.245000,0 days 00:00:18.503000,0 days 01:26:22.969000,0 days 01:27:05.214000,0 days 01:27:23.717000,,307.0,266.0,303.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:25:49.217000,2019-10-13 06:05:49.540,1,2.0,False,,False,True,94.503
0 days 01:28:56.944000,HAM,44,0 days 00:01:33.224000,35.0,2.0,,,0 days 00:00:33.197000,0 days 00:00:41.762000,0 days 00:00:18.265000,0 days 01:27:56.914000,0 days 01:28:38.676000,0 days 01:28:56.941000,272.0,305.0,263.0,305.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:27:23.720000,2019-10-13 06:07:24.043,1,2.0,False,,False,True,93.224
0 days 01:30:29.484000,HAM,44,0 days 00:01:32.540000,36.0,2.0,,,0 days 00:00:32.770000,0 days 00:00:41.688000,0 days 00:00:18.082000,0 days 01:29:29.711000,0 days 01:30:11.399000,0 days 01:30:29.481000,277.0,305.0,263.0,306.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:28:56.944000,2019-10-13 06:08:57.267,1,2.0,False,,False,True,92.54
0 days 01:32:02.035000,HAM,44,0 days 00:01:32.551000,37.0,2.0,,,0 days 00:00:32.798000,0 days 00:00:41.770000,0 days 00:00:17.983000,0 days 01:31:02.279000,0 days 01:31:44.049000,0 days 01:32:02.032000,272.0,302.0,262.0,304.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:30:29.484000,2019-10-13 06:10:29.807,1,1.0,False,,False,True,92.551
0 days 01:33:34.640000,HAM,44,0 days 00:01:32.605000,38.0,2.0,,,0 days 00:00:32.787000,0 days 00:00:41.711000,0 days 00:00:18.107000,0 days 01:32:34.819000,0 days 01:33:16.530000,0 days 01:33:34.637000,275.0,302.0,261.0,304.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:32:02.035000,2019-10-13 06:12:02.358,1,1.0,False,,False,True,92.605
0 days 01:35:07.286000,HAM,44,0 days 00:01:32.646000,39.0,2.0,,,0 days 00:00:32.910000,0 days 00:00:41.649000,0 days 00:00:18.087000,0 days 01:34:07.547000,0 days 01:34:49.196000,0 days 01:35:07.283000,,303.0,262.0,303.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:33:34.640000,2019-10-13 06:13:34.963,1,1.0,False,,False,True,92.646
0 days 01:36:40.127000,HAM,44,0 days 00:01:32.841000,40.0,2.0,,,0 days 00:00:32.825000,0 days 00:00:41.859000,0 days 00:00:18.157000,0 days 01:35:40.108000,0 days 01:36:21.967000,0 days 01:36:40.124000,274.0,303.0,262.0,302.0,False,MEDIUM,19.0,True,Mercedes,0 days 01:35:07.286000,2019-10-13 06:15:07.609,1,1.0,False,,False,True,92.841
0 days 01:38:13.224000,HAM,44,0 days 00:01:33.097000,41.0,2.0,,,0 days 00:00:33.042000,0 days 00:00:41.899000,0 days 00:00:18.156000,0 days 01:37:13.166000,0 days 01:37:55.065000,0 days 01:38:13.221000,275.0,304.0,263.0,303.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:36:40.127000,2019-10-13 06:16:40.450,1,1.0,False,,False,True,93.097
0 days 01:39:49.091000,HAM,44,0 days 00:01:35.867000,42.0,2.0,,0 days 01:39:47.755000,0 days 00:00:33.176000,0 days 00:00:42.071000,0 days 00:00:20.620000,0 days 01:38:46.397000,0 days 01:39:28.468000,0 days 01:39:49.088000,,302.0,,303.0,False,MEDIUM,21.0,True,Mercedes,0 days 01:38:13.224000,2019-10-13 06:18:13.547,1,1.0,False,,False,False,95.867
0 days 01:43:12.932000,HAM,44,0 days 00:01:31.538000,44.0,3.0,,,0 days 00:00:32.429000,0 days 00:00:41.124000,0 days 00:00:17.985000,0 days 01:42:13.820000,0 days 01:42:54.944000,0 days 01:43:12.929000,274.0,309.0,268.0,308.0,True,SOFT,10.0,False,Mercedes,0 days 01:41:41.394000,2019-10-13 06:21:41.717,1,3.0,False,,False,True,91.538
0 days 01:44:43.915000,HAM,44,0 days 00:01:30.983000,45.0,3.0,,,0 days 00:00:32.080000,0 days 00:00:41.020000,0 days 00:00:17.883000,0 days 01:43:45.009000,0 days 01:44:26.029000,0 days 01:44:43.912000,277.0,304.0,266.0,305.0,True,SOFT,11.0,False,Mercedes,0 days 01:43:12.932000,2019-10-13 06:23:13.255,1,3.0,False,,False,True,90.983
0 days 01:46:15.550000,HAM,44,0 days 00:01:31.635000,46.0,3.0,,,0 days 00:00:32.367000,0 days 00:00:41.341000,0 days 00:00:17.927000,0 days 01:45:16.279000,0 days 01:45:57.620000,0 days 01:46:15.547000,276.0,306.0,263.0,305.0,False,SOFT,12.0,False,Mercedes,0 days 01:44:43.915000,2019-10-13 06:24:44.238,1,3.0,False,,False,True,91.635
0 days 01:47:47.879000,HAM,44,0 days 00:01:32.329000,47.0,3.0,,,0 days 00:00:32.728000,0 days 00:00:41.553000,0 days 00:00:18.048000,0 days 01:46:48.275000,0 days 01:47:29.828000,0 days 01:47:47.876000,278.0,309.0,270.0,310.0,False,SOFT,13.0,False,Mercedes,0 days 01:46:15.550000,2019-10-13 06:26:15.873,1,3.0,False,,False,True,92.329
0 days 01:49:20.944000,HAM,44,0 days 00:01:33.065000,48.0,3.0,,,0 days 00:00:33.329000,0 days 00:00:41.607000,0 days 00:00:18.129000,0 days 01:48:21.205000,0 days 01:49:02.812000,0 days 01:49:20.941000,272.0,310.0,268.0,309.0,False,SOFT,14.0,False,Mercedes,0 days 01:47:47.879000,2019-10-13 06:27:48.202,1,3.0,False,,False,True,93.065
0 days 01:50:54.454000,HAM,44,0 days 00:01:33.510000,49.0,3.0,,,0 days 00:00:32.992000,0 days 00:00:42.206000,0 days 00:00:18.312000,0 days 01:49:53.933000,0 days 01:50:36.139000,0 days 01:50:54.451000,280.0,309.0,267.0,309.0,False,SOFT,15.0,False,Mercedes,0 days 01:49:20.944000,2019-10-13 06:29:21.267,1,3.0,False,,False,True,93.51
0 days 01:52:28.811000,HAM,44,0 days 00:01:34.357000,50.0,3.0,,,0 days 00:00:33.289000,0 days 00:00:42.310000,0 days 00:00:18.758000,0 days 01:51:27.740000,0 days 01:52:10.050000,0 days 01:52:28.808000,277.0,311.0,271.0,311.0,False,SOFT,16.0,False,Mercedes,0 days 01:50:54.454000,2019-10-13 06:30:54.777,1,3.0,False,,False,True,94.357
0 days 01:54:01.754000,HAM,44,0 days 00:01:32.943000,51.0,3.0,,,0 days 00:00:33.094000,0 days 00:00:41.795000,0 days 00:00:18.054000,0 days 01:53:01.902000,0 days 01:53:43.697000,0 days 01:54:01.751000,276.0,309.0,266.0,309.0,False,SOFT,17.0,False,Mercedes,0 days 01:52:28.811000,2019-10-13 06:32:29.134,1,3.0,False,,False,True,92.943
0 days 01:55:34.235000,HAM,44,0 days 00:01:32.481000,52.0,3.0,,,0 days 00:00:32.968000,0 days 00:00:41.409000,0 days 00:00:18.104000,0 days 01:54:34.719000,0 days 01:55:16.128000,0 days 01:55:34.232000,278.0,313.0,271.0,313.0,False,SOFT,18.0,False,Mercedes,0 days 01:54:01.754000,2019-10-13 06:34:02.077,1,3.0,False,,False,True,92.481
0 days 01:57:06.918000,HAM,44,0 days 00:01:32.683000,53.0,3.0,,,0 days 00:00:33.007000,0 days 00:00:41.586000,0 days 00:00:18.090000,0 days 01:56:07.239000,0 days 01:56:48.825000,0 days 01:57:06.915000,275.0,313.0,268.0,311.0,False,SOFT,19.0,False,Mercedes,0 days 01:55:34.235000,2019-10-13 06:35:34.558,2,3.0,False,,False,True,92.683
0 days 00:35:09.565000,VET,5,0 days 00:01:35.943000,1.0,1.0,0 days 00:00:05.041000,,,0 days 00:00:42.439000,0 days 00:00:18.220000,,0 days 00:34:51.367000,0 days 00:35:09.874000,269.0,307.0,260.0,302.0,False,SOFT,4.0,False,Ferrari,0 days 00:33:33.441000,2019-10-13 05:13:33.764,1,2.0,False,,False,False,95.943
0 days 00:36:44.114000,VET,5,0 days 00:01:34.549000,2.0,1.0,,,0 days 00:00:33.820000,0 days 00:00:42.510000,0 days 00:00:18.219000,0 days 00:35:43.382000,0 days 00:36:25.892000,0 days 00:36:44.111000,272.0,307.0,261.0,307.0,True,SOFT,5.0,False,Ferrari,0 days 00:35:09.565000,2019-10-13 05:15:09.888,1,2.0,False,,False,True,94.549
0 days 00:38:18.679000,VET,5,0 days 00:01:34.565000,3.0,1.0,,,0 days 00:00:33.793000,0 days 00:00:42.392000,0 days 00:00:18.380000,0 days 00:37:17.904000,0 days 00:38:00.296000,0 days 00:38:18.676000,275.0,307.0,261.0,306.0,False,SOFT,6.0,False,Ferrari,0 days 00:36:44.114000,2019-10-13 05:16:44.437,1,2.0,False,,False,True,94.565
0 days 00:39:53.325000,VET,5,0 days 00:01:34.646000,4.0,1.0,,,0 days 00:00:33.831000,0 days 00:00:42.454000,0 days 00:00:18.361000,0 days 00:38:52.507000,0 days 00:39:34.961000,0 days 00:39:53.322000,274.0,307.0,260.0,306.0,False,SOFT,7.0,False,Ferrari,0 days 00:38:18.679000,2019-10-13 05:18:19.002,2,2.0,False,,False,True,94.646
0 days 00:41:27.781000,VET,5,0 days 00:01:34.456000,5.0,1.0,,,0 days 00:00:33.670000,0 days 00:00:42.321000,0 days 00:00:18.465000,0 days 00:40:26.992000,0 days 00:41:09.313000,0 days 00:41:27.778000,,306.0,259.0,306.0,True,SOFT,8.0,False,Ferrari,0 days 00:39:53.325000,2019-10-13 05:19:53.648,1,2.0,False,,False,True,94.456
0 days 00:43:02.701000,VET,5,0 days 00:01:34.920000,6.0,1.0,,,0 days 00:00:33.851000,0 days 00:00:42.509000,0 days 00:00:18.560000,0 days 00:42:01.629000,0 days 00:42:44.138000,0 days 00:43:02.698000,275.0,306.0,259.0,306.0,False,SOFT,9.0,False,Ferrari,0 days 00:41:27.781000,2019-10-13 05:21:28.104,1,2.0,False,,False,True,94.92
0 days 00:44:37.524000,VET,5,0 days 00:01:34.823000,7.0,1.0,,,0 days 00:00:33.797000,0 days 00:00:42.587000,0 days 00:00:18.439000,0 days 00:43:36.495000,0 days 00:44:19.082000,0 days 00:44:37.521000,273.0,307.0,261.0,306.0,False,SOFT,10.0,False,Ferrari,0 days 00:43:02.701000,2019-10-13 05:23:03.024,1,2.0,False,,False,True,94.823
0 days 00:46:12.423000,VET,5,0 days 00:01:34.899000,8.0,1.0,,,0 days 00:00:33.821000,0 days 00:00:42.621000,0 days 00:00:18.457000,0 days 00:45:11.342000,0 days 00:45:53.963000,0 days 00:46:12.420000,,306.0,259.0,306.0,False,SOFT,11.0,False,Ferrari,0 days 00:44:37.524000,2019-10-13 05:24:37.847,1,2.0,False,,False,True,94.899
0 days 00:47:47.124000,VET,5,0 days 00:01:34.701000,9.0,1.0,,,0 days 00:00:33.751000,0 days 00:00:42.491000,0 days 00:00:18.459000,0 days 00:46:46.171000,0 days 00:47:28.662000,0 days 00:47:47.121000,274.0,306.0,260.0,305.0,False,SOFT,12.0,False,Ferrari,0 days 00:46:12.423000,2019-10-13 05:26:12.746,1,2.0,False,,False,True,94.701
0 days 00:49:22.206000,VET,5,0 days 00:01:35.082000,10.0,1.0,,,0 days 00:00:33.835000,0 days 00:00:42.782000,0 days 00:00:18.465000,0 days 00:48:20.956000,0 days 00:49:03.738000,0 days 00:49:22.203000,,306.0,259.0,306.0,False,SOFT,13.0,False,Ferrari,0 days 00:47:47.124000,2019-10-13 05:27:47.447,1,2.0,False,,False,True,95.082
0 days 00:50:57.333000,VET,5,0 days 00:01:35.127000,11.0,1.0,,,0 days 00:00:33.794000,0 days 00:00:42.647000,0 days 00:00:18.686000,0 days 00:49:55.997000,0 days 00:50:38.644000,0 days 00:50:57.330000,273.0,306.0,258.0,306.0,False,SOFT,14.0,False,Ferrari,0 days 00:49:22.206000,2019-10-13 05:29:22.529,1,2.0,False,,False,True,95.127
0 days 00:52:32.392000,VET,5,0 days 00:01:35.059000,12.0,1.0,,,0 days 00:00:33.870000,0 days 00:00:42.744000,0 days 00:00:18.445000,0 days 00:51:31.200000,0 days 00:52:13.944000,0 days 00:52:32.389000,275.0,306.0,261.0,306.0,False,SOFT,15.0,False,Ferrari,0 days 00:50:57.333000,2019-10-13 05:30:57.656,1,2.0,False,,False,True,95.059
0 days 00:54:07.582000,VET,5,0 days 00:01:35.190000,13.0,1.0,,,0 days 00:00:33.858000,0 days 00:00:42.829000,0 days 00:00:18.503000,0 days 00:53:06.247000,0 days 00:53:49.076000,0 days 00:54:07.579000,273.0,305.0,259.0,304.0,False,SOFT,16.0,False,Ferrari,0 days 00:52:32.392000,2019-10-13 05:32:32.715,1,2.0,False,,False,True,95.19
0 days 00:55:43.100000,VET,5,0 days 00:01:35.518000,14.0,1.0,,,0 days 00:00:34.067000,0 days 00:00:42.760000,0 days 00:00:18.691000,0 days 00:54:41.646000,0 days 00:55:24.406000,0 days 00:55:43.097000,275.0,305.0,260.0,304.0,False,SOFT,17.0,False,Ferrari,0 days 00:54:07.582000,2019-10-13 05:34:07.905,1,2.0,False,,False,True,95.518
0 days 00:57:18.609000,VET,5,0 days 00:01:35.509000,15.0,1.0,,,0 days 00:00:34.008000,0 days 00:00:42.834000,0 days 00:00:18.667000,0 days 00:56:17.105000,0 days 00:56:59.939000,0 days 00:57:18.606000,274.0,304.0,259.0,303.0,False,SOFT,18.0,False,Ferrari,0 days 00:55:43.100000,2019-10-13 05:35:43.423,1,2.0,False,,False,True,95.509
0 days 01:02:24.456000,VET,5,0 days 00:01:34.110000,18.0,2.0,,,0 days 00:00:33.546000,0 days 00:00:42.469000,0 days 00:00:18.095000,0 days 01:01:23.889000,0 days 01:02:06.358000,0 days 01:02:24.453000,277.0,303.0,262.0,303.0,True,SOFT,2.0,True,Ferrari,0 days 01:00:50.346000,2019-10-13 05:40:50.669,1,3.0,False,,False,True,94.11
0 days 01:03:57.597000,VET,5,0 days 00:01:33.141000,19.0,2.0,,,0 days 00:00:33.119000,0 days 00:00:41.893000,0 days 00:00:18.129000,0 days 01:02:57.572000,0 days 01:03:39.465000,0 days 01:03:57.594000,274.0,303.0,263.0,303.0,True,SOFT,3.0,True,Ferrari,0 days 01:02:24.456000,2019-10-13 05:42:24.779,1,3.0,False,,False,True,93.141
0 days 01:05:30.617000,VET,5,0 days 00:01:33.020000,20.0,2.0,,,0 days 00:00:33.149000,0 days 00:00:41.763000,0 days 00:00:18.108000,0 days 01:04:30.743000,0 days 01:05:12.506000,0 days 01:05:30.614000,275.0,305.0,263.0,305.0,True,SOFT,4.0,True,Ferrari,0 days 01:03:57.597000,2019-10-13 05:43:57.920,1,3.0,False,,False,True,93.02
0 days 01:07:03.936000,VET,5,0 days 00:01:33.319000,21.0,2.0,,,0 days 00:00:33.181000,0 days 00:00:41.951000,0 days 00:00:18.187000,0 days 01:06:03.795000,0 days 01:06:45.746000,0 days 01:07:03.933000,276.0,304.0,261.0,305.0,False,SOFT,5.0,True,Ferrari,0 days 01:05:30.617000,2019-10-13 05:45:30.940,1,3.0,False,,False,True,93.319
0 days 01:08:37.455000,VET,5,0 days 00:01:33.519000,22.0,2.0,,,0 days 00:00:33.157000,0 days 00:00:41.922000,0 days 00:00:18.440000,0 days 01:07:37.090000,0 days 01:08:19.012000,0 days 01:08:37.452000,275.0,304.0,259.0,305.0,False,SOFT,6.0,True,Ferrari,0 days 01:07:03.936000,2019-10-13 05:47:04.259,1,2.0,False,,False,True,93.519
